GDP per Capita,Life Expectancy,Innovation Index,Renewable Energy Share (%),Corruption Perception Index,Political Stability Index,Literacy Rate (%),Carbon Emissions per Capita,Overall Development Index
81157.75155071926,60.02388024496525,0.5205653961413648,94.73980863470463,19.258804673939277,3.0519673036401116,67.50901132662425,10.166103960725437,0.6654473474245456
69872.08865831856,53.083249774916034,0.6614720556049603,71.17037945453536,67.60465849045787,7.9127791333323,82.86559296510205,15.028673443325406,0.6807365646111432
76812.64497885671,80.08350173895697,0.3576964395405602,51.74390714019238,92.18394265060846,3.136590958885659,67.5390291022652,5.087634368530523,0.6758917497975533
44678.90911908031,70.6874748376697,0.3881522880889726,25.061835833589218,43.03300025351427,3.8349593694856585,88.78773100471469,0.02904850245456947,0.4777912060326435
71931.15000157453,81.57372630014095,0.286175105771892,75.6351139498876,3.8305245360408025,7.8878651652516485,98.04422544658321,19.324580029909825,0.6216891719759758
39262.878563527454,74.09236198390799,0.7056372943682397,87.78601787162891,64.32972599800372,2.6056049415788918,51.87057239277765,10.24132195531175,0.642287841451473
21915.028776881445,83.98601959357849,0.35918755341656505,66.51876008899379,19.46869972411436,4.782906803977333,92.76590776225234,1.5947848942637277,0.47835813464104554
63635.02644929464,67.84571791661423,0.19071640404123924,62.90726328617707,55.23217333166839,0.6316838633046118,58.4532008748382,2.0750244731595924,0.5414368310667989
97625.37863428063,72.3548703617006,0.3694005711662379,19.300470457058616,38.46832586245532,1.7407058230929173,95.86685471072806,8.69356279634416,0.613125564591834
31749.49616813763,70.17080869611698,0.8538272078327562,35.77965228941896,55.802703910203114,2.094473088636505,97.3396373049226,13.905284477746182,0.5510662630258123
46635.989629041425,66.94911503063145,0.7382520435769234,72.31362220325121,93.24363194633997,4.635815963552277,78.45898023085996,7.932836864988417,0.6699788521553258
67726.13573591551,79.60857778980544,0.3346408444635639,1.6898738851223394,48.580059044297194,8.20980379916691,73.95060607440564,16.40304993711218,0.5495847656501698
54609.1219301263,72.55837974846261,0.9068089648367024,64.1264277188886,3.4528823772123185,3.545101608911291,87.92499476545521,6.58118962172848,0.6332827901659683
84499.35177519587,78.04592926994155,0.07483263511746696,76.6670301010248,58.09179862794438,3.804877578870467,95.90107559305318,0.9121079737618909,0.6442187946580715
76412.52794048208,77.52273778108446,0.04975379141364322,33.47044862707816,32.57455301753179,3.0100526520334836,61.622303603116144,0.1658232808994442,0.5194252731603372
6771.423182373347,56.68658062293534,0.12747035478524127,7.616776920078905,77.81348843958051,3.2049105473189465,69.12207209017627,17.188885865214903,0.2844517367614863
99843.70215845363,72.75572363811753,0.1164547558586031,81.91193788839985,46.99284702946754,4.035044003759999,70.87679974524403,19.689245518097582,0.68404796949999
75487.84291822725,56.987680671346695,0.08783431501234051,14.183682948502273,74.13707378316423,8.994032838298978,92.29106236073599,2.655977042335884,0.5185018145577311
86526.42831311721,70.41621673853197,0.6613426119979924,37.080110596977356,90.88209953483137,0.2437613063350541,56.845851050214605,1.2408153026492608,0.7052540951562922
65468.57349743929,73.71021395562052,0.6008423796554239,70.72541050677799,36.2273991272451,6.245853297105946,81.15220911280971,18.28815278400187,0.663554775338981
85772.22767662947,84.90322750556554,0.6476055105817147,81.69859876514336,98.93779123908035,8.876829050232832,67.54706517689162,2.0151279909156394,0.8524799197972863
12125.914517942232,51.06896923524084,0.68836605416203,86.23819184885159,14.981286593978515,4.169600896144639,94.27570626771634,4.568083748979612,0.45939981378771966
35426.04572037224,53.193483793980235,0.7568797524806798,53.04171916111156,64.39316818931886,6.509136091701927,66.98954392261857,16.03294181772467,0.5593166533855255
87765.67341684479,52.6959343729931,0.20717692748641037,47.587169645586556,3.476760313124483,5.857145797054453,98.89731424133839,19.95968646638975,0.5328660833334004
20963.86591542233,63.9426450193359,0.6223035132347998,84.83172770180298,21.305666585113592,3.386314955068123,50.78160545069484,9.720277788521255,0.503290415704823
8745.96775942225,78.75559265200349,0.5800486593363733,56.307709504747116,63.37785914565751,1.3741784684439529,61.97768113483401,4.215415780435032,0.48226522771878294
79023.77505457668,79.54197164754974,0.9436600258034737,57.865072841523116,4.619173956109668,2.196172214644301,72.86604566216985,16.954360330330466,0.7153585549632164
83713.12940868632,75.79428585024031,0.23236772423964858,43.39733679938007,10.178708528835866,0.5744513409935392,62.816229149209846,7.886230178138385,0.5540993996250747
17102.56960080016,81.39073846404817,0.058722934374331404,37.28139719210396,29.101059491521397,7.647274535011183,86.86967555701986,5.452845467081573,0.3778194435474075
85580.25229548883,61.30009804593084,0.6534950697145432,48.05408572898291,57.563713598225085,5.328071473808441,90.72757345345438,9.808331142546136,0.6879604952040718
68990.01176411979,53.08541254883047,0.7401728402367118,36.48474936961272,1.5982555391149122,7.856335736137513,84.87539972711232,17.11596540552932,0.5755185146699948
52488.185638441806,52.035355979644756,0.28319600580755067,34.35464499692385,48.235425757781215,2.9019666118679477,98.51992416544702,4.660016369856521,0.45081711610615355
83194.76908535711,79.82464518667852,0.570848430939669,99.36643420078939,62.574374874510475,8.04672139410792,72.8019000768013,8.476690992667246,0.8034343211471299
42505.67568257761,75.56527030237919,0.059536065534150584,33.62134940718481,40.25227888323295,3.092043838908962,98.98848976884292,8.884873743022476,0.4233693983487161
20205.401666116322,74.45153571038924,0.960044841168289,25.638374753266714,6.763980747890763,1.2133395042358586,56.23053152249496,16.65528475799713,0.4790934976554222
29200.414984450752,61.88867184909841,0.10992497329916862,35.39240898426266,61.087463519642114,5.338107286057822,92.29723271265097,13.52010372984568,0.39607325739033095
51011.23781103817,63.296681601637914,0.06757053615199571,59.07813406361061,60.583539691446745,9.452955582084115,51.92206444288948,15.609732371060009,0.511946707835239
53601.748474644395,83.53397351147618,0.04411015949461905,91.0990486623165,50.6042355034503,4.143940490320224,76.59582832141805,13.867715695657093,0.5741503141807389
80752.50181768213,52.23316604342772,0.42727190650335267,78.7864250197761,69.314547559554,5.153886538855176,74.22358064385307,11.853518101921303,0.6638770716982174
79343.91964158112,77.08061079282274,0.09715974345719003,84.22411390757014,20.780173315328433,4.512894118808574,92.81498083661367,2.6481844383694253,0.6085106654288438
58555.28916325291,60.83716632979376,0.7446482409555752,85.90086106838577,67.85407423505578,4.57434801509832,85.03662201144904,16.658983792296745,0.6873188953111616
78297.76285318215,51.36691164443946,0.8988741606264057,92.05283964468674,16.14547396502526,2.1435529824735964,72.05282601233284,12.145574245013194,0.7004739405455792
19985.572371073427,75.98995387598596,0.26021893232485704,23.50712329088799,39.269363103478696,4.224823708122414,94.78357770073501,14.023432356956532,0.38645456163152264
5956.38818223614,61.58191599874311,0.6287731192513989,45.836603103743556,6.756664627859809,4.969009703698188,94.29346985792606,15.574959682522554,0.3888790320783499
87489.74844083532,75.27516315599789,0.04233844701181777,38.51976665764465,81.91273320802067,7.448584719919083,51.23659166640476,6.233997089697933,0.6249902724742418
8479.894882514189,74.7679034091342,0.3865644716927954,38.18769946135004,53.823342101494084,1.3983183200329696,93.5509289611681,8.746288305328196,0.3967735404895132
25422.154544655732,68.71754064015903,0.29294211342772836,65.22836517021848,97.10492023636883,5.716139178599708,76.32926783253416,10.825813376240212,0.5200713811222293
69836.57601281407,77.20805952236921,0.22861909644035883,40.180306031774336,94.23266010770811,6.621931236280534,91.94804163322385,6.856449432540684,0.6245123450688609
41535.345825103606,70.33634134599352,0.6447234896286991,61.63303059172037,99.85611362318517,3.8279265635339375,59.06617980230867,5.170736460808694,0.630493301484765
87755.08302163538,60.03228984968912,0.1302279463585363,38.22793637278078,10.126617028223972,5.491643727984491,57.554775968962595,15.536654759690794,0.5254900252690818
30499.999671564685,75.69403553725466,0.8607105232969884,31.1128182724423,60.6580378536662,7.107420515856307,86.11015728514758,15.074641467875473,0.5846100845445376
2175.26332026657,70.61989355572032,0.6648359063687347,35.30771784431808,40.75752116341606,4.6510121116140235,63.76788475950471,16.635985745398777,0.42263158514773425
30764.908415513666,50.44545485914722,0.710735178688058,80.37570560137598,53.266458740362395,3.333509206915637,77.94202757526325,13.93389991414539,0.543634512065033
58229.429869298336,81.55754622196082,0.9353443086576682,60.105103622889104,30.87673660033182,8.247032224754573,84.44077693972172,6.234546019632714,0.715926813255422
38217.89916492604,69.09752664135097,0.9423728715025147,97.39977330166145,4.806883805842988,9.888168812075659,80.5203754486476,6.540045324825197,0.6660580752407028
53952.40282011677,80.40195429178361,0.5516523238192358,83.26562263797327,70.77502696069948,2.16635552794626,84.94827367053823,10.555883574599568,0.667873980703432
87783.21376466686,80.89578936437856,0.49537981728598046,48.578060833404116,96.58170738331702,8.893947473737018,81.01786413875253,16.711909145090132,0.7666871745518428
91336.02036880648,65.5738329857281,0.3353816082269101,24.237633509407587,53.238182608440496,5.454288641168015,68.95640155823801,6.925863279163719,0.6122418305613183
27331.432400757098,67.76809987579308,0.7155716102024683,67.39091114551452,32.957995046189524,4.479232624573978,54.52472078363561,15.318780026507817,0.541003496779021
46751.90685372017,64.55140356864607,0.538208886979813,72.66460273119357,93.8278248731973,8.931631411129029,92.76725739783012,6.113851812122251,0.6472660394383937
55365.25750890367,65.7302871357816,0.9328750797401246,46.417597979195904,36.4666529474856,9.103388659298053,92.3004109944057,6.77050765767254,0.6589402808305211
94962.13323193646,81.33015056401047,0.23862594871260534,22.99221324106907,91.45291927403828,2.7265675744909523,50.28395312675688,15.047317723413684,0.66355072659704
99863.11459727408,77.58504048887688,0.31025268625049074,55.723831786326514,85.56908548250706,3.583722715516883,92.04327488100091,13.571506889569223,0.7312663642259178
24305.317635311138,54.42839867104523,0.3160904474199687,25.382925235944665,52.871100574874156,8.5192424165716,57.549440303734286,4.164567621972415,0.3977425633040357
72971.00726323573,71.36077235390336,0.805998454556707,93.99983176304376,67.68726666684573,4.908245302366804,66.64313015319684,16.54042463300297,0.7812486531805373
38425.07516108632,84.85673241352198,0.09904033184215233,62.88842480337195,70.03174436156105,2.8802869431122713,70.66743208515751,15.692208152756278,0.5135120079303921
1802.7114917351093,70.844274543137,0.4556491209889797,29.193096166921485,64.10917050272576,9.621759240916036,83.98154244391024,15.94836180716375,0.4192379803204236
1915.9997211543332,77.50550689575869,0.4275807369730473,21.573068833452457,16.074995497195864,2.1703808307960792,54.62077426365259,9.407023577501839,0.33291654803768317
46596.03474866332,76.91715156834098,0.0731396210137586,71.67232833851209,69.27762117068205,6.103372109871886,91.33227946067306,6.572792461911135,0.5427005357785301
49345.15638742913,62.2611134055315,0.41079699854434715,70.77932802417529,0.3218084111683783,4.279164202041174,97.13738931435023,16.995636108630908,0.5045782277535739
3234.399960770823,63.01472559463856,0.5133779832839813,59.71322315085749,71.00368183792631,4.513015498515466,97.63479343156699,11.764259320301807,0.44378733317151875
69005.81426065594,75.34267476266412,0.06510469250491324,61.43010251792214,55.483613462520076,1.059881717390978,54.59190007594756,18.61958796199849,0.5502434389038124
30106.335470900358,67.49942360616923,0.5098621284446674,60.38690028256231,25.976042214283844,2.571383053806832,95.96901267851237,5.076540661659957,0.4805269131997824
56429.41705205899,69.96997481956357,0.9592379046834011,36.01034468105172,80.37643447438484,1.669970928920519,78.39144485207538,19.512532327849488,0.6685128731029836
30790.988243376458,74.95170266276932,0.9789143231615323,93.74144100074734,40.52789388765209,7.4962486998122895,86.34642812916768,7.584360853201655,0.6831340756920805
17546.29717206141,77.21512594636675,0.5316797785898112,47.92784642629178,48.57771846161324,6.977443990086757,96.52983532496228,7.689436148708538,0.49601420457120005
41310.20012128865,59.503080220657495,0.515096932602959,2.032790014558983,2.767455486713466,7.941039460352001,83.04977282957142,4.77633298729538,0.41247907227278735
23995.063114259574,55.137781580293705,0.28550816641639143,34.83613423883254,40.13196857665261,6.992628797967367,72.83697228396495,19.30050716897268,0.38617209321030993
53945.29671499764,60.21281263533038,0.9971154717121016,13.02825786475995,16.736279248315977,1.2871040775868658,76.25559166848103,0.7942847492142735,0.5456503771215809
20684.024498361516,67.76384137822265,0.27422917102522604,36.338379104788345,27.614331183474363,9.785919802425557,84.22517395195734,9.46715262379006,0.40739373920755595
51332.19168781808,61.97494610539637,0.45290130043995636,60.82624850357327,25.213949868673936,1.8851680448703079,97.2349450627933,7.309631862111665,0.5162794006007635
16580.472972017888,69.89269655966578,0.0029340578026765263,2.2664474521924105,4.6020793734093735,3.504496684952999,94.49043490312046,3.1852660838466007,0.24030586812285382
67426.49623909271,51.87130034439699,0.3492322909091369,87.02005312278685,46.04945452476179,7.068772623138727,78.85336276579959,14.264868837788507,0.6060994626811459
75639.83075970098,67.84126440648186,0.07144030060882389,61.030911846817546,52.25924131298888,1.404489282210436,60.550513453896656,17.96642194016532,0.5516621123809747
